0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,26/02/2021
LUCKNOW,43.0,22.0,23.0,65.0,110.0,155.0,105.0,68.0,38.0,52.0,172.0,156.0,150.0,145.0,150.0,145.0,45.0,370.0,18.0,10.0,55.0,12.0,27/02/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,28/02/2021
LUCKNOW,42.0,22.0,23.0,65.0,110.0,155.0,105.0,68.0,38.0,52.0,172.0,156.0,150.0,145.0,150.0,145.0,45.0,368.0,18.0,10.0,50.0,12.0,01/03/2021
LUCKNOW,42.0,22.0,23.0,65.0,110.0,155.0,105.0,68.0,38.0,52.0,172.0,156.0,150.0,145.0,150.0,145.0,45.0,368.0,18.0,10.0,50.0,12.0,02/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,03/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,04/03/2021
LUCKNOW,40.0,22.0,23.0,68.0,110.0,150.0,102.0,66.0,38.0,52.0,167.0,161.0,145.0,139.0,150.0,139.0,45.0,375.0,18.0,12.0,45.0,18.0,05/03/2021
LUCKNOW,40.0,22.0,23.0,70.0,110.0,155.0,100.0,68.0,38.0,52.0,172.0,167.0,145.0,149.0,153.0,142.0,45.0,385.0,18.0,14.0,41.0,18.0,06/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,07/03/2021
LUCKNOW,40.0,22.0,23.0,70.0,110.0,155.0,100.0,68.0,38.0,52.0,172.0,161.0,145.0,145.0,150.0,145.0,45.0,382.0,18.0,12.0,35.0,15.0,08/03/2021
LUCKNOW,44.0,22.0,23.0,70.0,110.0,155.0,100.0,70.0,38.0,52.0,172.0,161.0,147.0,145.0,150.0,145.0,45.0,373.0,18.0,10.0,35.0,15.0,09/03/2021
LUCKNOW,40.0,21.0,22.0,70.0,110.0,153.0,100.0,70.0,38.0,52.0,172.0,161.0,150.0,147.0,150.0,145.0,45.0,380.0,18.0,10.0,35.0,15.0,10/03/2021
LUCKNOW,,,,,,,,,,,176.0,165.0,154.0,152.0,154.0,148.0,,,,,,,11/03/2021
LUCKNOW,40.0,21.0,22.0,70.0,110.0,150.0,100.0,71.0,37.0,52.0,172.0,161.0,150.0,147.0,150.0,145.0,45.0,380.0,18.0,10.0,35.0,15.0,12/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,13/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,14/03/2021
LUCKNOW,41.0,21.0,22.0,68.0,105.0,145.0,100.0,70.0,38.0,52.0,172.0,161.0,150.0,147.0,150.0,146.0,43.0,365.0,18.0,9.0,32.0,12.0,15/03/2021
LUCKNOW,41.0,21.0,22.0,68.0,105.0,145.0,100.0,70.0,38.0,52.0,172.0,161.0,150.0,147.0,150.0,146.0,43.0,365.0,18.0,9.0,32.0,12.0,16/03/2021
LUCKNOW,44.0,20.0,21.0,68.0,105.0,145.0,95.0,70.0,38.0,53.0,172.0,161.0,150.0,147.0,150.0,145.0,41.0,363.0,18.0,9.0,30.0,12.0,17/03/2021
LUCKNOW,44.0,20.0,21.0,68.0,103.0,145.0,95.0,70.0,38.0,53.0,172.0,161.0,150.0,147.0,150.0,145.0,41.0,358.0,18.0,10.0,30.0,12.0,18/03/2021
LUCKNOW,42.0,20.0,22.0,68.0,100.0,145.0,95.0,72.0,38.0,51.0,172.0,156.0,150.0,147.0,150.0,145.0,40.0,380.0,18.0,10.0,31.0,12.0,19/03/2021
LUCKNOW,42.0,20.0,22.0,68.0,100.0,145.0,95.0,72.0,38.0,51.0,172.0,156.0,150.0,147.0,150.0,146.0,40.0,383.0,18.0,10.0,31.0,12.0,20/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,21/03/2021
LUCKNOW,41.0,20.0,22.0,68.0,100.0,140.0,95.0,70.0,38.0,51.0,172.0,159.0,150.0,146.0,150.0,145.0,40.0,377.0,18.0,10.0,27.0,12.0,22/03/2021
LUCKNOW,41.0,20.0,22.0,68.0,100.0,140.0,95.0,70.0,38.0,51.0,172.0,159.0,150.0,146.0,150.0,146.0,40.0,377.0,18.0,10.0,27.0,12.0,23/03/2021
LUCKNOW,40.0,20.0,22.0,70.0,105.0,140.0,100.0,70.0,38.0,51.0,172.0,159.0,150.0,147.0,152.0,145.0,40.0,383.0,18.0,10.0,22.0,12.0,24/03/2021
LUCKNOW,40.0,20.0,22.0,70.0,105.0,140.0,100.0,70.0,38.0,51.0,172.0,159.0,150.0,147.0,152.0,148.0,40.0,383.0,18.0,10.0,22.0,12.0,25/03/2021
LUCKNOW,41.0,20.0,23.0,68.0,105.0,143.0,95.0,70.0,38.0,51.0,172.0,159.0,150.0,147.0,152.0,148.0,40.0,387.0,18.0,11.0,22.0,12.0,26/03/2021
LUCKNOW,41.0,20.0,23.0,68.0,105.0,145.0,95.0,70.0,38.0,51.0,172.0,159.0,150.0,147.0,154.0,148.0,40.0,387.0,18.0,11.0,22.0,12.0,27/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,28/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,29/03/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,30/03/2021
LUCKNOW,38.0,20.0,22.0,70.0,105.0,145.0,95.0,70.0,38.0,52.0,172.0,161.0,149.0,146.0,156.0,151.0,40.0,382.0,18.0,11.0,22.0,12.0,31/03/2021
LUCKNOW,25.0,20.0,22.0,70.0,105.0,140.0,95.0,70.0,38.0,51.0,172.0,161.0,150.0,146.0,156.0,152.0,40.0,382.0,18.0,11.0,22.0,12.0,01/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,02/04/2021
LUCKNOW,25.0,20.0,22.0,70.0,105.0,140.0,95.0,70.0,38.0,51.0,171.0,161.0,150.0,146.0,156.0,152.0,40.0,382.0,18.0,11.0,22.0,16.0,03/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,04/04/2021
LUCKNOW,25.0,20.0,22.0,70.0,105.0,140.0,95.0,70.0,38.0,51.0,171.0,161.0,150.0,146.0,156.0,152.0,40.0,382.0,18.0,11.0,22.0,16.0,05/04/2021
LUCKNOW,24.0,20.0,22.0,71.0,110.0,140.0,100.0,72.0,38.0,51.0,172.0,161.0,150.0,146.0,156.0,152.0,41.0,382.0,18.0,11.0,20.0,19.0,06/04/2021
LUCKNOW,24.0,20.0,22.0,71.0,110.0,140.0,100.0,71.0,38.0,48.0,172.0,161.0,150.0,146.0,156.0,152.0,41.0,382.0,18.0,11.0,20.0,19.0,07/04/2021
LUCKNOW,24.0,20.0,22.0,71.0,110.0,140.0,100.0,74.0,38.0,51.0,172.0,161.0,150.0,146.0,156.0,152.0,41.0,382.0,18.0,11.0,20.0,19.0,08/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,09/04/2021
LUCKNOW,24.0,20.0,22.0,71.0,110.0,140.0,100.0,73.0,38.0,51.0,172.0,156.0,150.0,147.0,156.0,159.0,41.0,385.0,18.0,11.0,20.0,18.0,10/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,11/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,12/04/2021
LUCKNOW,24.0,20.0,21.0,71.0,110.0,140.0,100.0,75.0,38.0,52.0,173.0,156.0,150.0,147.0,156.0,159.0,41.0,383.0,18.0,11.0,18.0,15.0,13/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,14/04/2021
LUCKNOW,24.0,20.0,21.0,71.0,110.0,140.0,100.0,75.0,38.0,52.0,173.0,156.0,150.0,147.0,156.0,159.0,41.0,383.0,18.0,11.0,18.0,,15/04/2021
LUCKNOW,24.0,20.0,21.0,71.0,110.0,140.0,100.0,75.0,38.0,52.0,173.0,156.0,150.0,147.0,156.0,159.0,41.0,383.0,18.0,11.0,18.0,16.0,16/04/2021
LUCKNOW,26.0,21.0,22.0,73.0,110.0,145.0,100.0,75.0,38.0,52.0,178.0,161.0,156.0,150.0,156.0,159.0,41.0,382.0,18.0,11.0,18.0,15.0,17/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,18/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,19/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,21/04/2021
LUCKNOW,26.0,21.0,22.0,74.0,110.0,145.0,100.0,75.0,38.0,52.0,182.0,161.0,156.0,153.0,156.0,159.0,41.0,382.0,18.0,11.0,18.0,12.0,22/04/2021
LUCKNOW,26.0,21.0,22.0,74.0,110.0,145.0,100.0,75.0,38.0,52.0,182.0,161.0,156.0,153.0,156.0,159.0,41.0,382.0,18.0,11.0,18.0,12.0,23/04/2021
LUCKNOW,26.0,21.0,22.0,74.0,110.0,145.0,100.0,75.0,38.0,52.0,182.0,161.0,156.0,153.0,156.0,159.0,41.0,382.0,18.0,11.0,18.0,12.0,24/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,25/04/2021
LUCKNOW,26.0,21.0,23.0,75.0,110.0,150.0,105.0,80.0,38.0,52.0,183.0,172.0,160.0,157.0,160.0,159.0,41.0,385.0,18.0,11.0,18.0,10.0,26/04/2021
LUCKNOW,26.0,21.0,23.0,75.0,110.0,150.0,105.0,80.0,38.0,52.0,183.0,172.0,160.0,157.0,160.0,159.0,41.0,385.0,18.0,11.0,18.0,10.0,27/04/2021
LUCKNOW,26.0,21.0,23.0,75.0,110.0,152.0,105.0,79.0,40.0,52.0,183.0,172.0,160.0,157.0,161.0,159.0,41.0,387.0,18.0,13.0,21.0,10.0,28/04/2021
LUCKNOW,26.0,21.0,23.0,75.0,110.0,152.0,105.0,79.0,40.0,52.0,183.0,172.0,160.0,157.0,161.0,159.0,41.0,387.0,18.0,13.0,25.0,10.0,29/04/2021
LUCKNOW,26.0,21.0,23.0,75.0,110.0,152.0,105.0,79.0,40.0,52.0,183.0,172.0,160.0,157.0,161.0,159.0,41.0,387.0,18.0,13.0,25.0,10.0,30/04/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,01/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,02/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,03/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,04/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,05/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,06/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,07/05/2021
LUCKNOW,,,,,,,,,,,181.0,155.0,130.0,140.0,165.0,124.0,,,,16.0,28.0,15.0,08/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,09/05/2021
LUCKNOW,30.0,23.0,24.0,80.0,115.0,155.0,110.0,82.0,,,,,,,,,,,,,,,10/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,11/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,12/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,13/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,14/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,15/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,16/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,17/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,18/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,19/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,21/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,22/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,23/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,24/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,25/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,26/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,27/05/2021
LUCKNOW,32.0,23.0,24.0,78.0,110.0,160.0,105.0,80.0,38.0,52.0,185.0,182.0,172.0,167.0,177.0,167.0,45.0,408.0,18.0,18.0,22.0,18.0,28/05/2021
LUCKNOW,34.0,23.0,24.0,77.0,110.0,158.0,105.0,78.0,38.0,52.0,187.0,182.0,172.0,167.0,178.0,167.0,45.0,413.0,18.0,20.0,25.0,21.0,29/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,30/05/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,158.0,105.0,78.0,38.0,52.0,192.0,182.0,172.0,167.0,182.0,167.0,45.0,413.0,18.0,18.0,25.0,21.0,31/05/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,01/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,158.0,105.0,78.0,38.0,52.0,192.0,182.0,172.0,167.0,182.0,167.0,45.0,413.0,18.0,18.0,25.0,21.0,02/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,155.0,105.0,81.0,38.0,52.0,192.0,182.0,172.0,167.0,182.0,167.0,45.0,408.0,18.0,18.0,24.0,20.0,03/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,155.0,105.0,81.0,38.0,52.0,192.0,182.0,172.0,167.0,182.0,167.0,45.0,407.0,18.0,17.0,26.0,18.0,04/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,155.0,105.0,84.0,38.0,52.0,192.0,182.0,172.0,167.0,182.0,167.0,45.0,407.0,18.0,18.0,24.0,20.0,05/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,06/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,150.0,105.0,86.0,38.0,52.0,216.0,205.0,189.0,183.0,202.0,189.0,46.0,410.0,18.0,18.0,24.0,20.0,07/06/2021
LUCKNOW,35.0,23.0,24.0,76.0,110.0,150.0,105.0,86.0,38.0,52.0,216.0,205.0,189.0,183.0,202.0,189.0,46.0,410.0,18.0,18.0,24.0,20.0,08/06/2021
LUCKNOW,35.0,23.0,24.0,75.0,107.0,148.0,100.0,86.0,38.0,52.0,216.0,205.0,189.0,183.0,205.0,189.0,45.0,410.0,18.0,16.0,24.0,20.0,09/06/2021
LUCKNOW,35.0,23.0,24.0,75.0,107.0,148.0,100.0,86.0,38.0,52.0,216.0,205.0,189.0,183.0,205.0,189.0,45.0,410.0,18.0,16.0,24.0,20.0,10/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,147.0,100.0,85.0,38.0,52.0,222.0,205.0,193.0,183.0,205.0,189.0,46.0,410.0,18.0,18.0,28.0,20.0,11/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,12/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,13/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,147.0,100.0,85.0,38.0,52.0,222.0,205.0,193.0,183.0,205.0,189.0,46.0,410.0,18.0,18.0,28.0,20.0,14/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,145.0,105.0,85.0,38.0,52.0,224.0,205.0,194.0,183.0,205.0,189.0,46.0,418.0,18.0,18.0,28.0,25.0,15/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,145.0,105.0,85.0,38.0,52.0,224.0,205.0,194.0,183.0,205.0,189.0,46.0,418.0,18.0,,,,16/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,145.0,105.0,85.0,38.0,52.0,203.0,187.0,177.0,167.0,187.0,172.0,46.0,418.0,18.0,18.0,28.0,25.0,17/06/2021
LUCKNOW,35.0,23.0,24.0,74.0,107.0,145.0,105.0,85.0,38.0,52.0,224.0,205.0,194.0,183.0,205.0,172.0,46.0,418.0,18.0,18.0,28.0,25.0,18/06/2021
LUCKNOW,35.0,23.0,24.0,72.0,105.0,145.0,100.0,85.0,38.0,52.0,224.0,205.0,193.0,183.0,205.0,172.0,48.0,418.0,18.0,18.0,28.0,25.0,19/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/06/2021
LUCKNOW,35.0,23.0,24.0,72.0,105.0,145.0,100.0,85.0,38.0,52.0,225.0,205.0,193.0,183.0,205.0,172.0,48.0,418.0,18.0,18.0,29.0,30.0,21/06/2021
LUCKNOW,36.0,23.0,24.0,74.0,105.0,145.0,100.0,84.0,38.0,52.0,227.0,205.0,193.0,183.0,205.0,172.0,48.0,418.0,18.0,18.0,29.0,26.0,22/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,23/06/2021
LUCKNOW,37.0,23.0,24.0,74.0,105.0,145.0,100.0,84.0,38.0,52.0,227.0,205.0,193.0,183.0,205.0,177.0,48.0,418.0,18.0,18.0,29.0,26.0,24/06/2021
LUCKNOW,34.0,22.0,23.0,73.0,105.0,145.0,100.0,83.0,38.0,52.0,233.0,205.0,193.0,183.0,205.0,177.0,48.0,418.0,18.0,18.0,29.0,25.0,25/06/2021
LUCKNOW,34.0,22.0,23.0,73.0,105.0,145.0,100.0,83.0,38.0,52.0,233.0,205.0,193.0,183.0,205.0,177.0,48.0,418.0,18.0,18.0,29.0,25.0,26/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,27/06/2021
LUCKNOW,34.0,22.0,23.0,73.0,105.0,145.0,100.0,83.0,38.0,52.0,231.0,205.0,193.0,183.0,205.0,177.0,48.0,418.0,18.0,18.0,29.0,25.0,28/06/2021
LUCKNOW,33.0,22.0,23.0,73.0,105.0,145.0,100.0,80.0,38.0,52.0,227.0,200.0,189.0,178.0,200.0,177.0,48.0,418.0,18.0,18.0,30.0,35.0,29/06/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,30/06/2021
LUCKNOW,32.0,21.0,23.0,69.0,105.0,145.0,95.0,78.0,38.0,52.0,227.0,200.0,189.0,178.0,200.0,177.0,50.0,418.0,18.0,18.0,30.0,40.0,01/07/2021
LUCKNOW,32.0,21.0,23.0,69.0,105.0,145.0,95.0,78.0,38.0,52.0,227.0,200.0,189.0,178.0,200.0,177.0,50.0,423.0,18.0,18.0,30.0,40.0,02/07/2021
LUCKNOW,32.0,21.0,23.0,69.0,105.0,145.0,95.0,78.0,38.0,52.0,227.0,200.0,189.0,178.0,200.0,177.0,50.0,423.0,18.0,18.0,30.0,40.0,03/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,04/07/2021
LUCKNOW,32.0,21.0,23.0,72.0,105.0,145.0,98.0,78.0,38.0,55.0,222.0,200.0,189.0,178.0,200.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,05/07/2021
LUCKNOW,32.0,21.0,23.0,72.0,105.0,145.0,100.0,78.0,38.0,55.0,222.0,200.0,189.0,178.0,200.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,06/07/2021
LUCKNOW,31.0,21.0,23.0,72.0,105.0,145.0,100.0,78.0,38.0,55.0,222.0,200.0,189.0,178.0,200.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,07/07/2021
LUCKNOW,31.0,21.0,23.0,72.0,105.0,145.0,100.0,78.0,38.0,55.0,222.0,200.0,189.0,178.0,200.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,08/07/2021
LUCKNOW,31.0,21.0,23.0,72.0,105.0,145.0,100.0,78.0,38.0,55.0,222.0,200.0,189.0,178.0,200.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,09/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,10/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,11/07/2021
LUCKNOW,30.0,21.0,23.0,74.0,100.0,140.0,100.0,78.0,38.0,55.0,222.0,191.0,183.0,178.0,194.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,12/07/2021
LUCKNOW,30.0,21.0,23.0,74.0,100.0,140.0,100.0,78.0,38.0,55.0,222.0,191.0,183.0,178.0,189.0,177.0,50.0,432.0,18.0,18.0,31.0,40.0,13/07/2021
LUCKNOW,32.0,21.0,22.0,72.0,100.0,140.0,100.0,80.0,38.0,56.0,222.0,191.0,183.0,178.0,194.0,177.0,50.0,435.0,18.0,18.0,35.0,42.0,14/07/2021
LUCKNOW,32.0,21.0,22.0,72.0,100.0,140.0,100.0,80.0,38.0,56.0,222.0,191.0,183.0,178.0,194.0,177.0,50.0,435.0,18.0,18.0,35.0,42.0,15/07/2021
LUCKNOW,32.0,21.0,22.0,72.0,100.0,140.0,100.0,80.0,38.0,56.0,222.0,191.0,183.0,178.0,194.0,177.0,50.0,435.0,18.0,18.0,35.0,42.0,16/07/2021
LUCKNOW,32.0,21.0,22.0,72.0,100.0,140.0,100.0,80.0,38.0,56.0,222.0,191.0,183.0,178.0,194.0,177.0,50.0,435.0,18.0,18.0,35.0,42.0,17/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,18/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,19/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,21/07/2021
LUCKNOW,31.0,21.0,23.0,72.0,98.0,140.0,95.0,82.0,38.0,56.0,227.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,35.0,40.0,22/07/2021
LUCKNOW,30.0,21.0,23.0,72.0,98.0,140.0,95.0,82.0,38.0,56.0,227.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,35.0,40.0,23/07/2021
LUCKNOW,30.0,21.0,23.0,72.0,98.0,140.0,,82.0,38.0,56.0,227.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,33.0,45.0,24/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,25/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,137.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,55.0,26/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,55.0,27/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,55.0,28/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,55.0,29/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,47.0,30/07/2021
LUCKNOW,30.0,21.0,23.0,71.0,98.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,178.0,189.0,177.0,50.0,437.0,18.0,18.0,31.0,47.0,31/07/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,01/08/2021
LUCKNOW,28.0,21.0,23.0,70.0,100.0,135.0,95.0,78.0,38.0,56.0,226.0,190.0,184.0,173.0,190.0,181.0,50.0,430.0,18.0,18.0,31.0,40.0,02/08/2021
LUCKNOW,28.0,21.0,23.0,70.0,100.0,135.0,95.0,78.0,38.0,56.0,224.0,189.0,183.0,172.0,189.0,177.0,50.0,430.0,18.0,18.0,31.0,40.0,03/08/2021
LUCKNOW,28.0,21.0,23.0,70.0,100.0,135.0,95.0,78.0,38.0,56.0,224.0,189.0,183.0,172.0,189.0,177.0,50.0,430.0,18.0,18.0,31.0,40.0,04/08/2021
LUCKNOW,30.0,20.0,22.0,70.0,100.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,172.0,189.0,177.0,50.0,430.0,18.0,18.0,32.0,40.0,05/08/2021
LUCKNOW,30.0,20.0,22.0,70.0,100.0,135.0,95.0,82.0,38.0,56.0,224.0,189.0,183.0,172.0,189.0,177.0,50.0,430.0,18.0,18.0,32.0,40.0,06/08/2021
LUCKNOW,30.0,20.0,22.0,70.0,100.0,135.0,95.0,82.0,38.0,56.0,224.0,196.0,183.0,172.0,196.0,177.0,50.0,430.0,18.0,18.0,32.0,40.0,07/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,08/08/2021
LUCKNOW,30.0,20.0,22.0,70.0,100.0,135.0,95.0,82.0,38.0,56.0,224.0,196.0,183.0,172.0,196.0,177.0,50.0,430.0,18.0,18.0,32.0,40.0,09/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,10/08/2021
LUCKNOW,27.0,20.0,22.0,72.0,100.0,135.0,95.0,82.0,38.0,56.0,213.0,182.0,172.0,162.0,182.0,162.0,50.0,430.0,18.0,18.0,32.0,35.0,11/08/2021
LUCKNOW,28.0,20.0,22.0,72.0,100.0,135.0,95.0,82.0,38.0,56.0,235.0,200.0,189.0,178.0,200.0,162.0,50.0,430.0,18.0,18.0,32.0,35.0,12/08/2021
LUCKNOW,27.0,20.0,22.0,72.0,100.0,135.0,95.0,82.0,38.0,56.0,235.0,200.0,189.0,178.0,200.0,162.0,50.0,430.0,18.0,18.0,32.0,35.0,13/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,14/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,15/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,98.0,82.0,40.0,56.0,240.0,202.0,194.0,183.0,202.0,162.0,55.0,430.0,18.0,18.0,35.0,40.0,16/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,100.0,82.0,40.0,56.0,243.0,205.0,196.0,185.0,205.0,162.0,55.0,430.0,18.0,18.0,35.0,40.0,17/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,100.0,82.0,40.0,56.0,243.0,205.0,196.0,185.0,205.0,162.0,55.0,430.0,18.0,18.0,35.0,40.0,18/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,100.0,82.0,40.0,56.0,240.0,202.0,194.0,183.0,202.0,162.0,55.0,430.0,18.0,18.0,35.0,40.0,19/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,100.0,82.0,40.0,56.0,240.0,202.0,194.0,183.0,202.0,162.0,55.0,430.0,18.0,18.0,35.0,40.0,21/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,22/08/2021
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,23/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,140.0,100.0,82.0,40.0,56.0,240.0,202.0,194.0,183.0,203.0,169.0,55.0,430.0,18.0,18.0,35.0,40.0,24/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,143.0,105.0,82.0,40.0,56.0,246.0,207.0,200.0,189.0,202.0,169.0,55.0,437.0,18.0,18.0,35.0,40.0,25/08/2021
LUCKNOW,30.0,21.0,23.0,72.0,105.0,145.0,105.0,82.0,40.0,56.0,246.0,207.0,200.0,189.0,202.0,169.0,55.0,437.0,18.0,18.0,35.0,40.0,26/08/2021
