0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,28.0,100.0,24.0,19/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,98.0,22.0,20/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,98.0,22.0,21/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,98.0,22.0,22/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,23/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,24/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,25/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,85.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,26/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,86.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,27/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,86.0,85.0,68.0,37.0,52.0,124.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,100.0,24.0,28/12/2019
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,29/12/2019
AHMEDABAD,25.0,24.0,24.0,64.0,72.0,86.0,85.0,68.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,95.0,23.0,30/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,86.0,85.0,68.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,32.0,95.0,22.0,31/12/2019
AHMEDABAD,25.0,23.0,24.0,64.0,72.0,86.0,85.0,68.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,95.0,20.0,01/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,90.0,21.0,02/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,90.0,21.0,03/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,90.0,21.0,04/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,90.0,21.0,05/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,90.0,21.0,06/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,07/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,08/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,09/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,10/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,11/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,12/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,13/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,14/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,80.0,20.0,15/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,40.0,60.0,20.0,16/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,60.0,20.0,17/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,60.0,20.0,18/01/2020
AHMEDABAD,25.0,23.0,24.0,60.0,72.0,90.0,85.0,70.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,220.0,10.0,30.0,60.0,20.0,19/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,20/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,21/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,22/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,23/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,24/01/2020
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,25/01/2020
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,26/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,27/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,28/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,29/01/2020
AHMEDABAD,25.0,23.0,24.0,65.0,72.0,90.0,85.0,67.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,30/01/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,31/01/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,01/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,25.0,50.0,20.0,02/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,60.0,20.0,03/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,04/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,05/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,06/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,07/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,08/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,09/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,10/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,50.0,20.0,11/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,40.0,20.0,12/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,30.0,40.0,20.0,13/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,14/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,15/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,16/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,17/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,18/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,19/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,20/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,21/02/2020
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,22/02/2020
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,23/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,24/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,25/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,40.0,20.0,26/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,35.0,20.0,27/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,35.0,20.0,28/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,35.0,20.0,29/02/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,35.0,20.0,01/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,95.0,74.0,87.0,89.0,75.0,45.0,210.0,10.0,20.0,35.0,20.0,02/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,63.0,37.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,45.0,210.0,10.0,20.0,35.0,20.0,03/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,04/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,05/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,06/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,07/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,08/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,09/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,10/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,11/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,12/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,13/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,14/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,15/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,16/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,17/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,18/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,19/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,20/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,21/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,22/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,23/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,24/03/2020
AHMEDABAD,24.0,23.0,22.0,65.0,70.0,90.0,85.0,60.0,34.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,40.0,210.0,10.0,20.0,30.0,20.0,25/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,30.0,20.0,26/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,30.0,20.0,27/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,30.0,20.0,28/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,30.0,20.0,29/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,30/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,31/03/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,01/04/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,02/04/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,03/04/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,04/04/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,05/04/2020
AHMEDABAD,24.0,22.0,22.0,60.0,70.0,90.0,85.0,60.0,35.0,52.0,130.0,90.0,80.0,100.0,89.0,85.0,43.0,210.0,10.0,20.0,35.0,20.0,06/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,35.0,20.0,07/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,35.0,20.0,08/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,35.0,20.0,09/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,35.0,20.0,10/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,35.0,20.0,11/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,12/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,13/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,14/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,15/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,16/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,17/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,18/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,19/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,20/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,21/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,22/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,30.0,20.0,23/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,24/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,25/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,26/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,27/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,28/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,29/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,30/04/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,01/05/2020
AHMEDABAD,26.0,25.0,24.0,60.0,70.0,90.0,85.0,65.0,37.0,52.0,130.0,90.0,80.0,100.0,95.0,85.0,48.0,220.0,10.0,20.0,25.0,20.0,02/05/2020
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,03/05/2020
