0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,94.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,26.0,24.0,22.0,25/06/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,94.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,26.0,24.0,22.0,26/06/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,94.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,26.0,24.0,22.0,27/06/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,28/06/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,29/06/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,96.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,27.0,24.0,23.0,30/06/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,96.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,27.0,24.0,23.0,01/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,96.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,27.0,24.0,23.0,02/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,27.0,26.0,23.0,03/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,27.0,26.0,23.0,04/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,05/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,98.0,107.0,80.0,80.0,87.0,71.0,50.0,194.0,11.0,27.0,26.0,23.0,07/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,99.0,65.0,38.0,40.0,98.0,107.0,80.0,80.0,87.0,71.0,50.0,194.0,11.0,27.0,26.0,23.0,08/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,28.0,26.0,25.0,09/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,28.0,26.0,28.0,10/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,28.0,26.0,30.0,11/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,12/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,13/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,28.0,26.0,34.0,14/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,28.0,26.0,38.0,15/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,26.0,42.0,16/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,46.0,17/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,52.0,18/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,19/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,20/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,21/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,56.0,22/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,56.0,23/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,60.0,24/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,60.0,25/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,26/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,27/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,60.0,28/07/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,29/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,60.0,30/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,60.0,31/07/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,28.0,58.0,01/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,02/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,03/08/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,30.0,58.0,04/08/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,30.0,58.0,05/08/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,30.0,58.0,06/08/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,30.0,56.0,07/08/2014
HYDERABAD,27.0,29.0,31.0,54.0,72.0,84.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,87.0,71.0,50.0,194.0,11.0,30.0,30.0,54.0,08/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,09/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,10/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,72.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,30.0,28.0,50.0,11/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,74.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,30.0,28.0,46.0,12/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,74.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,30.0,28.0,46.0,13/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,74.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,32.0,28.0,46.0,14/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,15/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,16/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,17/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,18/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,19/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,20/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,74.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,32.0,28.0,42.0,21/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,74.0,86.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,32.0,28.0,42.0,22/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,23/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,24/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,32.0,28.0,40.0,25/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,65.0,38.0,40.0,98.0,107.0,80.0,81.0,85.0,71.0,50.0,194.0,11.0,32.0,28.0,40.0,26/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,65.0,38.0,40.0,98.0,107.0,79.0,81.0,85.0,70.0,50.0,194.0,11.0,32.0,28.0,38.0,27/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,36.0,28/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,29/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,30/08/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,31/08/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,30.0,01/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,88.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,28.0,02/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,28.0,03/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,26.0,04/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,26.0,05/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,07/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,08/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,77.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,70.0,50.0,194.0,11.0,32.0,28.0,24.0,09/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,28.0,24.0,10/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,28.0,24.0,11/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,26.0,12/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,13/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,14/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,26.0,15/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,26.0,16/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,26.0,17/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,18/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,19/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,20/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,21/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,22/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,23/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,24/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,25/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,26/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,27/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,28/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,24.0,29/09/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,22.0,30/09/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,01/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,02/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,03/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,04/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,05/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,20.0,07/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,24.0,20.0,08/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,24.0,20.0,09/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,98.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,24.0,20.0,10/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,11/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,12/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,20.0,13/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,20.0,14/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,20.0,15/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,20.0,16/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,20.0,17/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,18/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,19/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,20/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,21/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,22/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,23/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,24/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,25/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,26/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,27/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,28/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,29/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,30/10/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,25.0,18.0,31/10/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,01/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,02/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,20.0,03/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,04/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,20.0,05/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,20.0,07/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,08/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,09/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,36.0,26.0,20.0,10/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,36.0,26.0,18.0,11/11/2014
HYDERABAD,27.0,29.0,31.0,52.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,36.0,26.0,16.0,12/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,36.0,26.0,16.0,13/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,36.0,26.0,16.0,14/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,15/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,16/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,98.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,17/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,18/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,19/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,20/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,79.0,90.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,21/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,22/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,23/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,24/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,35.0,26.0,16.0,25/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,16.0,26/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,100.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,16.0,27/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,16.0,28/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,29/11/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,30/11/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,18.0,01/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,20.0,02/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,20.0,03/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,20.0,04/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,22.0,05/12/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/12/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,07/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,08/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,09/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,10/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,11/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,12/12/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,13/12/2014
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,14/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,34.0,26.0,25.0,15/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,22.0,16/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,22.0,17/12/2014
HYDERABAD,27.0,29.0,31.0,50.0,80.0,92.0,102.0,67.0,38.0,40.0,100.0,107.0,79.0,81.0,83.0,69.0,50.0,194.0,11.0,32.0,26.0,20.0,18/12/2014
