0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,99.0,40.0,46.0,,165.0,128.0,152.0,174.0,133.0,50.0,230.0,17.0,14.0,37.0,47.0,24/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,99.0,40.0,46.0,,165.0,128.0,152.0,174.0,133.0,50.0,230.0,17.0,14.0,37.0,47.0,25/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,99.0,40.0,46.0,,165.0,128.0,152.0,174.0,133.0,50.0,230.0,17.0,14.0,37.0,45.0,26/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,99.0,40.0,46.0,,165.0,128.0,155.0,174.0,133.0,50.0,230.0,17.0,14.0,37.0,45.0,27/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,165.0,128.0,155.0,174.0,135.0,50.0,230.0,17.0,14.0,37.0,45.0,28/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,165.0,128.0,155.0,174.0,135.0,50.0,230.0,17.0,14.0,37.0,45.0,29/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,169.0,128.0,159.0,175.0,135.0,50.0,230.0,17.0,14.0,37.0,45.0,30/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,169.0,128.0,159.0,175.0,135.0,50.0,230.0,17.0,14.0,37.0,45.0,31/07/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,169.0,128.0,159.0,175.0,135.0,50.0,230.0,17.0,14.0,37.0,45.0,01/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,169.0,128.0,159.0,175.0,137.0,50.0,230.0,17.0,14.0,37.0,43.0,02/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,175.0,137.0,50.0,230.0,17.0,14.0,37.0,43.0,03/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,175.0,137.0,50.0,230.0,17.0,14.0,37.0,43.0,04/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,137.0,50.0,230.0,17.0,14.0,37.0,43.0,05/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,36.0,45.0,06/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,36.0,45.0,07/08/2021
KOLKATA,32.0,,24.0,74.0,100.0,92.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,36.0,45.0,08/08/2021
KOLKATA,32.0,,24.0,75.0,100.0,94.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,36.0,45.0,09/08/2021
KOLKATA,32.0,,24.0,75.0,100.0,94.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,10/08/2021
KOLKATA,32.0,,25.0,75.0,102.0,94.0,100.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,11/08/2021
KOLKATA,32.0,,25.0,74.0,102.0,94.0,101.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,12/08/2021
KOLKATA,32.0,,25.0,74.0,102.0,94.0,101.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,13/08/2021
KOLKATA,32.0,,25.0,74.0,102.0,94.0,101.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,14/08/2021
KOLKATA,32.0,,25.0,74.0,102.0,94.0,101.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,15/08/2021
KOLKATA,32.0,,25.0,76.0,102.0,94.0,101.0,100.0,40.0,46.0,,170.0,128.0,160.0,177.0,139.0,50.0,230.0,17.0,14.0,37.0,45.0,16/08/2021
KOLKATA,32.0,,25.0,75.0,106.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,17/08/2021
KOLKATA,32.0,,25.0,75.0,106.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,18/08/2021
KOLKATA,32.0,,25.0,74.0,105.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,19/08/2021
KOLKATA,32.0,,25.0,74.0,105.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,20/08/2021
KOLKATA,32.0,,25.0,74.0,105.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,21/08/2021
KOLKATA,32.0,,25.0,75.0,105.0,95.0,101.0,101.0,40.0,46.0,,171.0,128.0,160.0,177.0,140.0,50.0,230.0,17.0,14.0,37.0,45.0,22/08/2021
KOLKATA,32.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,50.0,230.0,17.0,14.0,37.0,45.0,23/08/2021
KOLKATA,32.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,45.0,24/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,43.0,25/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,26/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,27/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,28/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,104.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,29/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,106.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,30/08/2021
KOLKATA,33.0,,25.0,76.0,110.0,95.0,106.0,100.0,42.0,46.0,,175.0,130.0,160.0,177.0,144.0,51.0,230.0,17.0,14.0,37.0,42.0,31/08/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,103.0,42.0,46.0,,177.0,130.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,01/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,103.0,42.0,45.0,,177.0,130.0,160.0,177.0,141.0,52.0,225.0,15.0,14.0,37.0,42.0,02/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,177.0,130.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,03/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,100.0,106.0,104.0,42.0,46.0,,177.0,130.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,04/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,100.0,106.0,104.0,42.0,46.0,,177.0,130.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,05/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,106.0,104.0,42.0,46.0,,179.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,06/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,106.0,104.0,42.0,46.0,,179.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,07/09/2021
KOLKATA,33.0,,26.0,80.0,109.0,100.0,106.0,104.0,42.0,46.0,,179.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,08/09/2021
KOLKATA,33.0,,26.0,80.0,110.0,100.0,106.0,104.0,42.0,46.0,,181.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,09/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,181.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,10/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,181.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,37.0,42.0,11/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,185.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,38.0,12/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,100.0,106.0,104.0,42.0,46.0,,185.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,13.0,34.0,38.0,13/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,100.0,106.0,104.0,42.0,46.0,,189.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,13.0,34.0,43.0,14/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,189.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,13.0,34.0,42.0,15/09/2021
KOLKATA,33.0,,26.0,79.0,110.0,99.0,106.0,104.0,42.0,46.0,,191.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,16/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,99.0,106.0,104.0,42.0,46.0,,191.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,17/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,99.0,106.0,104.0,42.0,46.0,,191.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,18/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,99.0,106.0,104.0,42.0,46.0,,191.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,19/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,106.0,104.0,42.0,46.0,,191.0,131.0,160.0,177.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,20/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,105.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,141.0,51.0,230.0,17.0,14.0,34.0,42.0,21/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,105.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,143.0,51.0,230.0,17.0,14.0,34.0,42.0,22/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,100.0,105.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,143.0,51.0,230.0,17.0,14.0,37.0,43.0,23/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,104.0,104.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,144.0,51.0,230.0,17.0,14.0,37.0,43.0,24/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,104.0,104.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,144.0,51.0,230.0,17.0,14.0,37.0,43.0,25/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,104.0,104.0,104.0,42.0,46.0,,191.0,132.0,160.0,175.0,144.0,51.0,230.0,17.0,14.0,37.0,43.0,26/09/2021
KOLKATA,33.0,,26.0,79.0,109.0,104.0,104.0,104.0,43.0,46.0,,191.0,132.0,160.0,175.0,140.0,51.0,230.0,17.0,14.0,37.0,43.0,27/09/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,43.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,45.0,28/09/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,45.0,29/09/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,45.0,30/09/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,55.0,01/10/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,55.0,02/10/2021
KOLKATA,34.0,,26.0,80.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,37.0,55.0,03/10/2021
KOLKATA,34.0,,26.0,79.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,39.0,55.0,04/10/2021
KOLKATA,34.0,,26.0,79.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,39.0,55.0,05/10/2021
KOLKATA,34.0,,26.0,79.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,39.0,63.0,06/10/2021
KOLKATA,34.0,,26.0,79.0,108.0,104.0,104.0,105.0,44.0,46.0,,191.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,14.0,39.0,73.0,07/10/2021
KOLKATA,34.0,,27.0,80.0,110.0,103.0,104.0,108.0,44.0,45.0,,190.0,132.0,160.0,176.0,137.0,54.0,225.0,15.0,15.0,39.0,75.0,08/10/2021
KOLKATA,34.0,,26.0,80.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,45.0,73.0,09/10/2021
KOLKATA,34.0,,26.0,80.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,48.0,73.0,10/10/2021
KOLKATA,34.0,,26.0,80.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,52.0,73.0,11/10/2021
KOLKATA,34.0,,26.0,80.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,51.0,72.0,12/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,52.0,72.0,13/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,57.0,72.0,14/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,57.0,72.0,15/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,57.0,83.0,16/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,175.0,137.0,53.0,230.0,17.0,15.0,57.0,93.0,17/10/2021
KOLKATA,34.0,,26.0,79.0,109.0,104.0,104.0,105.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,15.0,57.0,93.0,18/10/2021
KOLKATA,34.0,,27.0,79.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,15.0,57.0,93.0,19/10/2021
KOLKATA,34.0,,27.0,79.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,15.0,57.0,82.0,20/10/2021
KOLKATA,34.0,,27.0,79.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,16.0,57.0,82.0,21/10/2021
KOLKATA,34.0,,27.0,78.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,16.0,57.0,75.0,22/10/2021
KOLKATA,34.0,,27.0,78.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,17.0,57.0,65.0,23/10/2021
KOLKATA,34.0,,27.0,78.0,105.0,104.0,104.0,104.0,44.0,46.0,,190.0,132.0,160.0,174.0,137.0,53.0,230.0,17.0,17.0,51.0,65.0,24/10/2021
KOLKATA,32.0,,27.0,77.0,104.0,103.0,102.0,98.0,44.0,45.0,,190.0,132.0,160.0,174.0,137.0,53.0,220.0,15.0,17.0,50.0,63.0,25/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,190.0,133.0,160.0,174.0,137.0,53.0,230.0,17.0,17.0,45.0,65.0,26/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,190.0,133.0,160.0,174.0,137.0,53.0,230.0,17.0,17.0,45.0,77.0,27/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,17.0,45.0,77.0,28/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,19.0,45.0,70.0,29/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,20.0,45.0,70.0,30/10/2021
KOLKATA,34.0,,27.0,78.0,106.0,104.0,106.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,20.0,45.0,65.0,31/10/2021
KOLKATA,34.0,,27.0,79.0,106.0,104.0,106.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,20.0,45.0,65.0,01/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,53.0,230.0,17.0,20.0,45.0,65.0,02/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,57.0,230.0,17.0,20.0,45.0,65.0,03/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,57.0,230.0,17.0,20.0,42.0,65.0,04/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,57.0,230.0,17.0,20.0,39.0,65.0,05/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,57.0,230.0,17.0,20.0,39.0,65.0,06/11/2021
KOLKATA,35.0,,27.0,79.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,171.0,137.0,57.0,230.0,17.0,18.0,41.0,73.0,07/11/2021
KOLKATA,35.0,,27.0,77.0,105.0,103.0,104.0,104.0,44.0,46.0,,189.0,133.0,152.0,170.0,137.0,57.0,230.0,17.0,18.0,41.0,73.0,08/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,19.0,41.0,73.0,09/11/2021
KOLKATA,36.0,,28.0,78.0,103.0,104.0,107.0,109.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,19.0,41.0,83.0,10/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,19.0,41.0,83.0,11/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,19.0,41.0,83.0,12/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,19.0,45.0,83.0,13/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,189.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,18.0,45.0,82.0,14/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,188.0,133.0,152.0,170.0,134.0,57.0,230.0,17.0,18.0,43.0,82.0,15/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,185.0,133.0,150.0,170.0,134.0,57.0,230.0,17.0,18.0,43.0,81.0,16/11/2021
KOLKATA,35.0,,27.0,77.0,102.0,103.0,104.0,103.0,44.0,46.0,,185.0,133.0,150.0,170.0,134.0,57.0,230.0,17.0,18.0,43.0,81.0,17/11/2021
KOLKATA,36.0,,27.0,78.0,102.0,103.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,134.0,57.0,230.0,17.0,18.0,43.0,81.0,18/11/2021
KOLKATA,36.0,,27.0,78.0,102.0,103.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,134.0,57.0,230.0,17.0,17.0,43.0,81.0,19/11/2021
KOLKATA,36.0,,27.0,78.0,102.0,103.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,134.0,57.0,230.0,17.0,16.0,43.0,81.0,20/11/2021
KOLKATA,36.0,,27.0,78.0,102.0,103.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,134.0,57.0,230.0,17.0,16.0,43.0,81.0,21/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,103.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,131.0,57.0,230.0,17.0,16.0,43.0,81.0,22/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,170.0,131.0,57.0,230.0,17.0,16.0,43.0,81.0,23/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,169.0,131.0,57.0,230.0,17.0,16.0,43.0,81.0,24/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,185.0,129.0,150.0,169.0,131.0,57.0,230.0,17.0,16.0,43.0,81.0,25/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,15.0,38.0,81.0,26/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,15.0,38.0,81.0,27/11/2021
KOLKATA,36.0,,27.0,77.0,102.0,105.0,104.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,15.0,38.0,81.0,28/11/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,104.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,15.0,38.0,81.0,29/11/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,105.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,15.0,38.0,81.0,30/11/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,105.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,14.0,38.0,78.0,01/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,105.0,104.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,57.0,230.0,17.0,14.0,38.0,78.0,02/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,53.0,230.0,17.0,16.0,38.0,78.0,03/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,53.0,230.0,17.0,16.0,38.0,78.0,04/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,53.0,230.0,17.0,16.0,38.0,78.0,05/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,184.0,129.0,147.0,169.0,131.0,53.0,230.0,17.0,20.0,38.0,78.0,06/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,181.0,129.0,147.0,169.0,131.0,53.0,230.0,17.0,20.0,38.0,83.0,07/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,181.0,129.0,146.0,166.0,131.0,53.0,230.0,17.0,21.0,38.0,83.0,08/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,181.0,129.0,146.0,166.0,131.0,53.0,230.0,17.0,21.0,38.0,82.0,09/12/2021
KOLKATA,33.0,,27.0,76.0,99.0,104.0,100.0,97.0,44.0,45.0,,181.0,129.0,146.0,163.0,131.0,52.0,220.0,15.0,20.0,37.0,80.0,10/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,181.0,129.0,146.0,165.0,131.0,53.0,230.0,17.0,20.0,38.0,82.0,11/12/2021
KOLKATA,36.0,,27.0,77.0,101.0,105.0,103.0,103.0,44.0,46.0,,181.0,129.0,146.0,165.0,131.0,53.0,230.0,17.0,21.0,42.0,60.0,12/12/2021
KOLKATA,36.0,,27.0,76.0,101.0,105.0,103.0,104.0,43.0,46.0,,181.0,129.0,146.0,165.0,131.0,53.0,230.0,17.0,21.0,47.0,62.0,13/12/2021
KOLKATA,36.0,,27.0,76.0,101.0,105.0,103.0,104.0,43.0,46.0,,181.0,129.0,146.0,165.0,131.0,53.0,230.0,17.0,21.0,47.0,61.0,14/12/2021
KOLKATA,36.0,,27.0,76.0,101.0,105.0,103.0,104.0,43.0,46.0,,181.0,129.0,146.0,165.0,131.0,53.0,230.0,17.0,21.0,47.0,62.0,15/12/2021
