0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,54.0,09/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,56.0,10/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,56.0,11/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,56.0,12/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,60.0,13/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,60.0,14/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,60.0,15/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,53.0,60.0,16/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,53.0,60.0,17/10/2019
DELHI,34.0,25.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,52.0,56.0,18/10/2019
DELHI,34.0,25.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,51.0,56.0,19/10/2019
DELHI,34.0,25.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,51.0,56.0,20/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,51.0,51.0,21/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,50.0,49.0,22/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,49.0,49.0,23/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,49.0,49.0,24/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,49.0,49.0,25/10/2019
DELHI,34.0,26.0,28.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,51.0,50.0,26/10/2019
DELHI,,,,,,,,,,,,,,,,,,,,,,,27/10/2019
DELHI,34.0,26.0,28.0,71.0,97.0,90.0,89.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,52.0,240.0,19.0,25.0,51.0,50.0,28/10/2019
DELHI,34.0,26.0,28.0,71.0,97.0,90.0,89.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,52.0,240.0,19.0,25.0,51.0,53.0,29/10/2019
DELHI,34.0,26.0,28.0,71.0,97.0,90.0,90.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,52.0,240.0,19.0,25.0,55.0,53.0,30/10/2019
DELHI,34.0,26.0,28.0,71.0,97.0,93.0,90.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,55.0,53.0,31/10/2019
DELHI,34.0,26.0,28.0,71.0,97.0,93.0,90.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,55.0,53.0,01/11/2019
DELHI,34.0,26.0,28.0,71.0,97.0,93.0,90.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,55.0,53.0,02/11/2019
DELHI,34.0,26.0,28.0,71.0,97.0,93.0,90.0,71.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,62.0,53.0,03/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,94.0,93.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,72.0,53.0,04/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,97.0,93.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,80.0,52.0,05/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,97.0,93.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,80.0,52.0,06/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,97.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,75.0,51.0,07/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,101.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,69.0,49.0,08/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,101.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,64.0,46.0,09/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,101.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,64.0,46.0,10/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,101.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,64.0,45.0,11/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,101.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,116.0,81.0,52.0,240.0,19.0,25.0,64.0,43.0,12/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,105.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,117.0,81.0,52.0,240.0,19.0,25.0,66.0,43.0,13/11/2019
DELHI,34.0,26.0,28.0,72.0,98.0,105.0,95.0,71.0,40.0,44.0,162.0,120.0,91.0,105.0,117.0,81.0,52.0,240.0,19.0,25.0,65.0,43.0,14/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,120.0,91.0,105.0,117.0,81.0,52.0,240.0,19.0,25.0,65.0,43.0,15/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,120.0,91.0,105.0,117.0,81.0,52.0,240.0,19.0,25.0,65.0,43.0,16/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,120.0,91.0,105.0,117.0,81.0,52.0,240.0,19.0,25.0,65.0,43.0,17/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,64.0,43.0,18/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,66.0,40.0,19/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,66.0,40.0,20/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,68.0,40.0,21/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,68.0,38.0,22/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,70.0,38.0,23/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,70.0,38.0,24/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,36.0,25/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,80.0,36.0,26/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,80.0,36.0,27/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,32.0,28/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,32.0,29/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,32.0,30/11/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,32.0,01/12/2019
DELHI,34.0,26.0,28.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,76.0,32.0,02/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,94.0,32.0,03/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,96.0,32.0,04/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,94.0,32.0,05/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,98.0,32.0,06/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,98.0,30.0,07/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,121.0,91.0,105.0,117.0,87.0,52.0,240.0,19.0,25.0,96.0,30.0,08/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,105.0,117.0,91.0,52.0,240.0,19.0,25.0,96.0,30.0,09/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,96.0,30.0,10/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,95.0,29.0,11/12/2019
DELHI,34.0,25.0,27.0,73.0,98.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,95.0,29.0,12/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,91.0,29.0,13/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,95.0,72.0,40.0,44.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,91.0,29.0,14/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,95.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,25.0,91.0,29.0,15/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,95.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,91.0,52.0,240.0,19.0,28.0,96.0,28.0,16/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,95.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,91.0,56.0,240.0,19.0,28.0,98.0,28.0,17/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,91.0,56.0,240.0,19.0,32.0,106.0,28.0,18/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,56.0,240.0,19.0,34.0,118.0,28.0,19/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,56.0,240.0,19.0,34.0,112.0,28.0,20/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,56.0,240.0,19.0,34.0,107.0,28.0,21/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,56.0,240.0,19.0,34.0,107.0,28.0,22/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,60.0,241.0,19.0,34.0,107.0,28.0,23/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,60.0,241.0,19.0,32.0,107.0,28.0,24/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,60.0,241.0,19.0,32.0,107.0,28.0,25/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,105.0,101.0,72.0,40.0,46.0,162.0,124.0,96.0,106.0,117.0,92.0,60.0,241.0,19.0,32.0,107.0,28.0,26/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,107.0,105.0,72.0,40.0,46.0,167.0,132.0,100.0,117.0,122.0,103.0,60.0,241.0,19.0,28.0,102.0,28.0,27/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,107.0,105.0,72.0,40.0,46.0,167.0,132.0,100.0,117.0,122.0,103.0,60.0,241.0,19.0,28.0,102.0,28.0,28/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,107.0,105.0,72.0,40.0,46.0,167.0,132.0,100.0,117.0,122.0,103.0,60.0,241.0,19.0,28.0,102.0,28.0,29/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,107.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,100.0,28.0,30/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,100.0,28.0,31/12/2019
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,98.0,28.0,01/01/2020
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,90.0,28.0,02/01/2020
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,86.0,31.0,03/01/2020
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,84.0,34.0,04/01/2020
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,84.0,34.0,05/01/2020
DELHI,34.0,25.0,27.0,73.0,97.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,60.0,241.0,19.0,28.0,78.0,38.0,06/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,58.0,241.0,19.0,28.0,70.0,38.0,07/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,58.0,241.0,19.0,28.0,64.0,38.0,08/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,132.0,101.0,119.0,122.0,105.0,58.0,241.0,19.0,28.0,64.0,38.0,09/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,64.0,35.0,10/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,64.0,35.0,11/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,64.0,35.0,12/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,52.0,35.0,13/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,52.0,35.0,14/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,72.0,40.0,46.0,167.0,136.0,101.0,122.0,122.0,105.0,58.0,241.0,19.0,28.0,52.0,32.0,15/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,136.0,101.0,122.0,124.0,108.0,58.0,241.0,19.0,28.0,52.0,32.0,16/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,28.0,52.0,32.0,17/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,28.0,52.0,32.0,18/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,28.0,52.0,32.0,19/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,28.0,52.0,32.0,20/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,28.0,56.0,30.0,21/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,69.0,30.0,22/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,68.0,30.0,23/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,66.0,28.0,24/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,64.0,28.0,25/01/2020
DELHI,,,,,,,,,,,,,,,,,,,,,,,26/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,39.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,61.0,28.0,27/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,61.0,28.0,28/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,25.0,57.0,28.0,29/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,136.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,52.0,28.0,30/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,50.0,28.0,31/01/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,50.0,28.0,01/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,50.0,28.0,02/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,48.0,28.0,03/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,44.0,28.0,04/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,43.0,28.0,05/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,06/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,07/02/2020
DELHI,,,,,,,,,,,,,,,,,,,,,,,08/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,09/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,10/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,76.0,40.0,46.0,167.0,133.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,11/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,73.0,40.0,46.0,167.0,130.0,107.0,122.0,128.0,108.0,58.0,241.0,19.0,24.0,40.0,28.0,12/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,73.0,40.0,46.0,167.0,130.0,107.0,122.0,128.0,108.0,55.0,241.0,19.0,24.0,40.0,28.0,13/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,73.0,40.0,46.0,167.0,130.0,107.0,122.0,128.0,108.0,55.0,241.0,19.0,24.0,40.0,28.0,14/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,73.0,40.0,46.0,167.0,130.0,107.0,122.0,128.0,108.0,55.0,241.0,19.0,24.0,40.0,28.0,15/02/2020
DELHI,34.0,25.0,27.0,73.0,95.0,110.0,105.0,73.0,40.0,46.0,167.0,130.0,107.0,122.0,128.0,108.0,55.0,241.0,19.0,24.0,40.0,28.0,16/02/2020
DELHI,34.0,24.0,27.0,72.0,95.0,110.0,108.0,73.0,39.0,46.0,165.0,128.0,105.0,120.0,128.0,106.0,55.0,241.0,19.0,23.0,40.0,26.0,17/02/2020
DELHI,34.0,24.0,27.0,72.0,93.0,111.0,106.0,73.0,39.0,46.0,166.0,128.0,105.0,120.0,129.0,105.0,55.0,241.0,19.0,23.0,40.0,26.0,18/02/2020
DELHI,34.0,24.0,26.0,72.0,93.0,111.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,40.0,26.0,19/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,20/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,21/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,22/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,23/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,24/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,128.0,103.0,119.0,129.0,105.0,53.0,241.0,19.0,23.0,38.0,26.0,25/02/2020
DELHI,34.0,24.0,26.0,71.0,93.0,110.0,106.0,73.0,39.0,46.0,166.0,124.0,103.0,117.0,123.0,102.0,53.0,241.0,19.0,23.0,38.0,26.0,26/02/2020
