0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,30.0,20.0,22.0,135.0,122.0,129.0,85.0,87.0,43.0,39.0,165.0,125.0,85.0,88.0,105.0,,51.0,220.0,17.0,32.0,24.0,40.0,16/10/2016
DELHI,30.0,20.0,23.0,136.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,125.0,84.0,88.0,105.0,,49.0,220.0,17.0,31.0,26.0,38.0,17/10/2016
DELHI,29.0,21.0,23.0,135.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,129.0,85.0,88.0,105.0,77.0,48.0,220.0,17.0,28.0,23.0,37.0,18/10/2016
DELHI,29.0,21.0,23.0,136.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,129.0,85.0,88.0,105.0,77.0,48.0,220.0,17.0,28.0,23.0,37.0,19/10/2016
DELHI,29.0,21.0,23.0,136.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,129.0,85.0,88.0,105.0,77.0,48.0,220.0,17.0,28.0,23.0,37.0,20/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,35.0,21/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,35.0,22/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,123.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,35.0,23/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,33.0,24/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,33.0,25/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,165.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,28.0,26/10/2016
DELHI,29.0,21.0,23.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,128.0,85.0,88.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,28.0,27/10/2016
DELHI,29.0,23.0,24.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,125.0,84.0,88.0,106.0,77.0,48.0,220.0,17.0,29.0,24.0,28.0,28/10/2016
DELHI,29.0,23.0,24.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,125.0,84.0,88.0,106.0,77.0,48.0,220.0,17.0,29.0,24.0,28.0,29/10/2016
DELHI,,,,,,,,,,,,,,,,,,,,,,,30/10/2016
DELHI,29.0,23.0,24.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,125.0,84.0,89.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,28.0,31/10/2016
DELHI,29.0,23.0,24.0,144.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,125.0,84.0,89.0,107.0,77.0,48.0,220.0,17.0,29.0,24.0,30.0,01/11/2016
DELHI,29.0,23.0,25.0,141.0,122.0,122.0,84.0,84.0,43.0,39.0,169.0,125.0,85.0,95.0,107.0,77.0,48.0,220.0,18.0,29.0,24.0,28.0,02/11/2016
DELHI,29.0,23.0,25.0,137.0,121.0,120.0,84.0,84.0,42.0,39.0,169.0,125.0,85.0,90.0,106.0,77.0,48.0,220.0,18.0,29.0,24.0,29.0,03/11/2016
DELHI,29.0,23.0,25.0,138.0,120.0,119.0,84.0,84.0,42.0,39.0,169.0,125.0,85.0,92.0,106.0,76.0,48.0,220.0,17.0,29.0,24.0,29.0,04/11/2016
DELHI,29.0,23.0,25.0,138.0,120.0,119.0,84.0,84.0,42.0,39.0,169.0,125.0,85.0,92.0,106.0,76.0,48.0,220.0,17.0,29.0,24.0,29.0,05/11/2016
DELHI,29.0,23.0,25.0,138.0,120.0,119.0,84.0,84.0,42.0,39.0,169.0,125.0,85.0,92.0,106.0,76.0,48.0,220.0,17.0,29.0,24.0,29.0,06/11/2016
DELHI,29.0,23.0,25.0,138.0,120.0,119.0,84.0,84.0,42.0,39.0,169.0,125.0,85.0,94.0,106.0,76.0,48.0,220.0,17.0,29.0,24.0,28.0,07/11/2016
DELHI,29.0,23.0,25.0,143.0,120.0,119.0,84.0,84.0,42.0,39.0,169.0,125.0,86.0,94.0,106.0,76.0,47.0,220.0,17.0,29.0,24.0,28.0,08/11/2016
DELHI,29.0,23.0,25.0,143.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,46.0,219.0,17.0,29.0,24.0,28.0,09/11/2016
DELHI,29.0,23.0,25.0,143.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,46.0,219.0,17.0,29.0,24.0,28.0,10/11/2016
DELHI,29.0,23.0,25.0,142.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,44.0,219.0,17.0,29.0,24.0,28.0,11/11/2016
DELHI,29.0,23.0,25.0,142.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,44.0,219.0,17.0,29.0,24.0,28.0,12/11/2016
DELHI,29.0,23.0,25.0,142.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,44.0,219.0,17.0,29.0,24.0,28.0,13/11/2016
DELHI,29.0,23.0,25.0,142.0,119.0,114.0,84.0,84.0,42.0,39.0,168.0,125.0,86.0,94.0,106.0,76.0,44.0,219.0,17.0,29.0,24.0,28.0,14/11/2016
DELHI,29.0,23.0,25.0,139.0,120.0,118.0,83.0,84.0,42.0,39.0,168.0,127.0,86.0,94.0,108.0,77.0,44.0,219.0,17.0,26.0,24.0,29.0,15/11/2016
DELHI,29.0,23.0,25.0,139.0,120.0,120.0,83.0,84.0,42.0,39.0,168.0,127.0,86.0,97.0,109.0,77.0,42.0,219.0,17.0,26.0,24.0,29.0,16/11/2016
DELHI,29.0,23.0,25.0,139.0,120.0,120.0,83.0,84.0,42.0,39.0,168.0,127.0,86.0,97.0,109.0,77.0,42.0,219.0,17.0,26.0,24.0,29.0,17/11/2016
DELHI,29.0,25.0,28.0,143.0,120.0,120.0,84.0,84.0,42.0,39.0,168.0,129.0,86.0,97.0,109.0,77.0,42.0,219.0,18.0,26.0,24.0,29.0,18/11/2016
DELHI,29.0,25.0,28.0,143.0,120.0,120.0,84.0,84.0,42.0,39.0,168.0,129.0,86.0,97.0,109.0,77.0,42.0,219.0,18.0,25.0,24.0,29.0,19/11/2016
DELHI,29.0,25.0,28.0,143.0,120.0,120.0,84.0,84.0,42.0,39.0,168.0,129.0,86.0,97.0,109.0,77.0,42.0,219.0,18.0,25.0,24.0,29.0,20/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,120.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,97.0,108.0,77.0,42.0,219.0,18.0,23.0,24.0,29.0,21/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,120.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,42.0,219.0,18.0,22.0,23.0,29.0,22/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,120.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,42.0,219.0,18.0,22.0,23.0,29.0,23/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,120.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,44.0,219.0,18.0,19.0,23.0,28.0,24/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,118.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,44.0,219.0,18.0,18.0,23.0,28.0,25/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,118.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,44.0,219.0,18.0,18.0,23.0,27.0,26/11/2016
DELHI,29.0,24.0,27.0,142.0,120.0,118.0,85.0,84.0,42.0,39.0,168.0,129.0,88.0,98.0,110.0,77.0,44.0,219.0,18.0,18.0,23.0,27.0,27/11/2016
DELHI,29.0,24.0,26.0,139.0,120.0,118.0,85.0,84.0,42.0,39.0,168.0,128.0,87.0,98.0,109.0,77.0,44.0,219.0,18.0,18.0,24.0,29.0,28/11/2016
DELHI,29.0,24.0,26.0,139.0,119.0,118.0,85.0,84.0,42.0,39.0,168.0,128.0,86.0,98.0,109.0,77.0,42.0,217.0,18.0,18.0,24.0,28.0,29/11/2016
DELHI,29.0,24.0,26.0,139.0,119.0,118.0,85.0,84.0,42.0,39.0,168.0,128.0,87.0,99.0,109.0,77.0,42.0,217.0,18.0,17.0,22.0,25.0,30/11/2016
DELHI,29.0,24.0,25.0,139.0,119.0,120.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,98.0,109.0,77.0,42.0,217.0,18.0,17.0,22.0,25.0,01/12/2016
DELHI,29.0,23.0,25.0,139.0,119.0,120.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,98.0,109.0,77.0,42.0,215.0,18.0,17.0,22.0,26.0,02/12/2016
DELHI,30.0,23.0,25.0,139.0,119.0,120.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,98.0,109.0,77.0,42.0,215.0,18.0,16.0,22.0,25.0,03/12/2016
DELHI,30.0,23.0,25.0,139.0,119.0,120.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,98.0,109.0,77.0,42.0,215.0,18.0,17.0,22.0,26.0,04/12/2016
DELHI,29.0,24.0,26.0,134.0,117.0,115.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,99.0,110.0,77.0,42.0,215.0,18.0,17.0,24.0,26.0,05/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,85.0,84.0,42.0,39.0,165.0,128.0,87.0,99.0,110.0,77.0,42.0,215.0,18.0,17.0,24.0,26.0,06/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,85.0,84.0,42.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,23.0,26.0,07/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,24.0,26.0,08/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,24.0,26.0,09/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,24.0,25.0,10/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,24.0,25.0,11/12/2016
DELHI,30.0,24.0,26.0,134.0,117.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,17.0,24.0,25.0,12/12/2016
DELHI,30.0,23.0,26.0,129.0,116.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,108.0,77.0,43.0,215.0,18.0,17.0,24.0,24.0,13/12/2016
DELHI,30.0,23.0,26.0,135.0,116.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,108.0,77.0,43.0,215.0,18.0,17.0,24.0,24.0,14/12/2016
DELHI,30.0,23.0,26.0,135.0,115.0,115.0,84.0,84.0,41.0,39.0,165.0,128.0,88.0,99.0,108.0,77.0,43.0,215.0,18.0,16.0,24.0,25.0,15/12/2016
DELHI,30.0,22.0,25.0,135.0,115.0,115.0,84.0,84.0,41.0,39.0,168.0,128.0,88.0,99.0,108.0,77.0,44.0,215.0,18.0,17.0,24.0,26.0,16/12/2016
DELHI,30.0,22.0,25.0,135.0,115.0,115.0,84.0,84.0,41.0,39.0,168.0,128.0,88.0,99.0,108.0,77.0,44.0,215.0,18.0,17.0,24.0,26.0,17/12/2016
DELHI,30.0,22.0,25.0,135.0,115.0,115.0,84.0,84.0,41.0,39.0,168.0,128.0,88.0,99.0,108.0,77.0,44.0,215.0,18.0,17.0,24.0,26.0,18/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,128.0,88.0,99.0,109.0,77.0,44.0,215.0,18.0,15.0,24.0,24.0,19/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,128.0,88.0,99.0,109.0,77.0,44.0,215.0,18.0,15.0,24.0,24.0,20/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,129.0,88.0,98.0,109.0,77.0,43.0,215.0,18.0,14.0,22.0,23.0,21/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,129.0,88.0,98.0,109.0,77.0,43.0,215.0,18.0,14.0,22.0,23.0,22/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,129.0,88.0,98.0,109.0,77.0,43.0,215.0,18.0,14.0,22.0,23.0,23/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,129.0,88.0,98.0,109.0,77.0,43.0,215.0,18.0,13.0,22.0,23.0,24/12/2016
DELHI,30.0,22.0,25.0,135.0,110.0,113.0,83.0,84.0,40.0,39.0,165.0,129.0,88.0,98.0,109.0,77.0,43.0,215.0,18.0,13.0,22.0,23.0,25/12/2016
DELHI,30.0,22.0,25.0,130.0,106.0,110.0,80.0,84.0,40.0,39.0,165.0,130.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,13.0,22.0,22.0,26/12/2016
DELHI,30.0,22.0,25.0,130.0,106.0,110.0,80.0,84.0,40.0,39.0,165.0,130.0,88.0,99.0,110.0,77.0,43.0,215.0,18.0,13.0,22.0,22.0,27/12/2016
DELHI,30.0,22.0,25.0,129.0,104.0,110.0,80.0,84.0,40.0,39.0,165.0,129.0,88.0,99.0,110.0,77.0,44.0,215.0,18.0,13.0,22.0,21.0,28/12/2016
DELHI,30.0,22.0,25.0,129.0,104.0,110.0,80.0,84.0,40.0,39.0,165.0,129.0,88.0,99.0,110.0,77.0,44.0,215.0,18.0,13.0,22.0,21.0,29/12/2016
DELHI,30.0,22.0,25.0,126.0,104.0,110.0,80.0,84.0,40.0,39.0,165.0,129.0,88.0,99.0,110.0,77.0,45.0,215.0,18.0,13.0,21.0,21.0,30/12/2016
DELHI,30.0,22.0,25.0,126.0,104.0,110.0,80.0,84.0,40.0,39.0,165.0,129.0,88.0,99.0,110.0,77.0,45.0,215.0,18.0,13.0,21.0,21.0,31/12/2016
