0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,38.0,48.0,11/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,40.0,48.0,12/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,41.0,48.0,13/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,42.0,48.0,14/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,48.0,15/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,42.0,48.0,16/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,48.0,17/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,48.0,18/10/2017
DELHI,,,,,,,,,,,,,,,,,,,,,,,19/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,46.0,20/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,46.0,21/10/2017
DELHI,32.0,20.0,23.0,87.0,86.0,94.0,83.0,78.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,56.0,228.0,17.0,23.0,43.0,46.0,22/10/2017
DELHI,32.0,20.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,55.0,228.0,17.0,23.0,46.0,46.0,23/10/2017
DELHI,32.0,20.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,55.0,228.0,17.0,23.0,50.0,51.0,24/10/2017
DELHI,32.0,20.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,50.0,50.0,25/10/2017
DELHI,32.0,20.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,50.0,50.0,26/10/2017
DELHI,32.0,20.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,51.0,50.0,27/10/2017
DELHI,33.0,21.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,51.0,55.0,28/10/2017
DELHI,33.0,21.0,23.0,86.0,86.0,94.0,86.0,78.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,51.0,55.0,29/10/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,228.0,17.0,23.0,51.0,55.0,30/10/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,51.0,53.0,31/10/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,51.0,53.0,01/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,53.0,53.0,02/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,53.0,57.0,03/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,53.0,57.0,04/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,76.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,53.0,60.0,05/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,51.0,61.0,06/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,44.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,51.0,61.0,07/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,51.0,61.0,08/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,54.0,231.0,17.0,23.0,50.0,59.0,09/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,53.0,231.0,17.0,23.0,50.0,57.0,10/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,53.0,231.0,17.0,23.0,50.0,58.0,11/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,108.0,77.0,53.0,231.0,17.0,23.0,50.0,58.0,12/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,107.0,77.0,53.0,231.0,17.0,23.0,50.0,63.0,13/11/2017
DELHI,33.0,21.0,24.0,86.0,86.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,107.0,77.0,53.0,231.0,17.0,23.0,50.0,63.0,14/11/2017
DELHI,33.0,21.0,24.0,86.0,84.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,96.0,107.0,77.0,53.0,231.0,17.0,23.0,50.0,63.0,15/11/2017
DELHI,33.0,21.0,24.0,86.0,84.0,94.0,86.0,79.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,23.0,49.0,62.0,16/11/2017
DELHI,34.0,21.0,24.0,86.0,84.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,23.0,49.0,62.0,17/11/2017
DELHI,34.0,21.0,24.0,86.0,84.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,23.0,49.0,58.0,18/11/2017
DELHI,34.0,21.0,24.0,86.0,84.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,23.0,49.0,58.0,19/11/2017
DELHI,34.0,21.0,24.0,86.0,83.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,21.0,47.0,62.0,20/11/2017
DELHI,34.0,21.0,24.0,86.0,83.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,21.0,47.0,62.0,21/11/2017
DELHI,34.0,21.0,24.0,86.0,83.0,92.0,86.0,77.0,43.0,42.0,164.0,120.0,88.0,97.0,107.0,77.0,53.0,231.0,17.0,21.0,47.0,62.0,22/11/2017
DELHI,34.0,21.0,24.0,86.0,83.0,92.0,86.0,77.0,42.0,42.0,164.0,120.0,88.0,99.0,109.0,78.0,53.0,231.0,17.0,21.0,47.0,62.0,23/11/2017
DELHI,34.0,21.0,24.0,84.0,83.0,92.0,86.0,77.0,42.0,42.0,164.0,120.0,88.0,99.0,109.0,78.0,53.0,231.0,17.0,21.0,53.0,62.0,24/11/2017
DELHI,34.0,21.0,24.0,84.0,83.0,92.0,86.0,77.0,42.0,42.0,164.0,120.0,88.0,99.0,109.0,78.0,53.0,231.0,17.0,21.0,54.0,63.0,25/11/2017
DELHI,34.0,21.0,24.0,84.0,83.0,92.0,86.0,77.0,42.0,42.0,164.0,120.0,88.0,99.0,109.0,78.0,53.0,231.0,17.0,21.0,63.0,63.0,26/11/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,120.0,88.0,103.0,109.0,78.0,53.0,231.0,17.0,21.0,63.0,63.0,27/11/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,120.0,88.0,103.0,109.0,78.0,53.0,231.0,17.0,21.0,63.0,63.0,28/11/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,109.0,78.0,53.0,231.0,17.0,21.0,62.0,62.0,29/11/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,62.0,62.0,30/11/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,62.0,62.0,01/12/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,62.0,62.0,02/12/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,60.0,62.0,03/12/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,164.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,59.0,58.0,04/12/2017
DELHI,34.0,21.0,24.0,85.0,84.0,92.0,86.0,79.0,42.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,58.0,57.0,05/12/2017
DELHI,34.0,20.0,23.0,84.0,84.0,90.0,86.0,79.0,42.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,57.0,57.0,06/12/2017
DELHI,34.0,20.0,23.0,83.0,84.0,89.0,85.0,79.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,55.0,53.0,07/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,79.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,21.0,54.0,53.0,08/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,79.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,19.0,54.0,53.0,09/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,79.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,54.0,53.0,10/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,79.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,54.0,48.0,11/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,54.0,46.0,12/12/2017
DELHI,34.0,20.0,23.0,84.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,54.0,45.0,13/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,55.0,39.0,14/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,55.0,39.0,15/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,55.0,39.0,16/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,55.0,37.0,17/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,41.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,18.0,55.0,36.0,18/12/2017
DELHI,34.0,20.0,23.0,82.0,83.0,89.0,85.0,77.0,40.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,17.0,55.0,36.0,19/12/2017
DELHI,34.0,19.0,23.0,83.0,83.0,89.0,86.0,77.0,40.0,42.0,165.0,121.0,88.0,103.0,110.0,78.0,53.0,231.0,17.0,17.0,55.0,36.0,20/12/2017
DELHI,34.0,19.0,23.0,83.0,83.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,110.0,78.0,53.0,231.0,17.0,17.0,55.0,35.0,21/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,17.0,55.0,34.0,22/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,17.0,55.0,34.0,23/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,17.0,55.0,34.0,24/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,17.0,55.0,34.0,25/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,33.0,26/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,33.0,27/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,33.0,28/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,33.0,29/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,33.0,30/12/2017
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,32.0,31/12/2017
